comp_cost_min,comp_cost_max,comp_cost_mean,comp_cost_std,comp_cost_range,comp_cost_cv,processor_efficiency_ratio,num_predecessors,is_entry_task,pred_comp_cost_mean,pred_comp_cost_max,pred_comp_cost_sum,pred_comm_cost_mean,pred_comm_cost_max,pred_comm_cost_sum,pred_comm_comp_ratio_mean,pred_depth_mean,pred_depth_max,pred_out_degree_mean,pred_out_degree_max,num_successors,is_exit_task,succ_comp_cost_mean,succ_comp_cost_max,succ_comp_cost_sum,succ_comm_cost_mean,succ_comm_cost_max,succ_comm_cost_sum,succ_comm_comp_ratio_mean,succ_height_mean,succ_height_max,succ_in_degree_mean,succ_in_degree_max,dag_num_tasks,dag_num_processors,dag_num_edges,dag_edge_density,task_depth,task_height,task_depth_normalized,task_height_normalized,dag_critical_path_length,task_on_critical_path,task_betweenness_centrality,task_closeness_centrality,task_in_degree,task_out_degree,task_total_degree,task_in_degree_normalized,task_out_degree_normalized,dag_comm_comp_ratio,dag_id,dag_type,task_id,expert_priority,upward_rank,expert_makespan,expert_algorithm
25.884262255735845,44.467726171152414,32.96205717743152,7.322772584373589,18.58346391541657,0.2221576324850061,0.5820909788845413,1,0.0,25.96040293363779,25.96040293363779,25.96040293363779,13.64289868711017,13.64289868711017,13.64289868711017,0.5255272316837808,0.0,0.0,5.0,5.0,1,0.0,24.734394691165143,24.734394691165143,24.734394691165143,14.923124765264927,14.923124765264927,14.923124765264927,0.6033349492314564,4.0,4.0,1.0,1.0,20,4,29,0.07631578947368421,1,5,0.2,1.0,417.9288595992198,1.0,0.0029239766081871343,0.05263157894736842,1,1,2,0.5,0.2,1.0935347116591705,7,gaussian_elimination,T2,1,378.3255579784718,243.3202898541921,QL-HEFT-LargeState
22.34802581102816,49.24398343424622,35.37385964974071,9.552685117968599,26.895957623218056,0.27004927402765394,0.45382246220736194,1,0.0,25.96040293363779,25.96040293363779,25.96040293363779,15.478127674896717,15.478127674896717,15.478127674896717,0.5962206254834809,0.0,0.0,5.0,5.0,1,0.0,25.394247880827496,25.394247880827496,25.394247880827496,17.984085801266218,17.984085801266218,17.984085801266218,0.7081952529432499,4.0,4.0,2.0,2.0,20,4,29,0.07631578947368421,1,5,0.2,1.0,417.9288595992198,0.0,0.005847953216374269,0.05263157894736842,1,1,2,0.5,0.2,1.0935347116591705,7,gaussian_elimination,T3,4,351.75554994416854,243.3202898541921,QL-HEFT-LargeState
22.218811649764568,44.45693143283707,30.392398150635355,8.703670440802776,22.2381197830725,0.2863765602722214,0.4997828445116922,1,0.0,25.96040293363779,25.96040293363779,25.96040293363779,11.10425722488947,11.10425722488947,11.10425722488947,0.42773824633135027,0.0,0.0,5.0,5.0,1,0.0,30.6987816510426,30.6987816510426,30.6987816510426,12.161166789818695,12.161166789818695,12.161166789818695,0.3961449326574716,4.0,4.0,2.0,2.0,20,4,29,0.07631578947368421,1,5,0.2,1.0,417.9288595992198,0.0,0.008771929824561403,0.05263157894736842,1,1,2,0.5,0.2,1.0935347116591705,7,gaussian_elimination,T4,5,284.9939685501874,243.3202898541921,QL-HEFT-LargeState
16.251957168602132,28.04545728907996,22.54473513617559,4.388150907919954,11.793500120477827,0.19464193663906335,0.5794862605050175,1,0.0,25.96040293363779,25.96040293363779,25.96040293363779,8.323944829538164,8.323944829538164,8.323944829538164,0.3206400474914255,0.0,0.0,5.0,5.0,1,0.0,27.476638183269582,27.476638183269582,27.476638183269582,8.99317191060817,8.99317191060817,8.99317191060817,0.3273024833177764,4.0,4.0,2.0,2.0,20,4,29,0.07631578947368421,1,5,0.2,1.0,417.9288595992198,0.0,0.011695906432748537,0.05263157894736842,1,1,2,0.5,0.2,1.0935347116591705,7,gaussian_elimination,T5,2,227.8143646627359,243.3202898541921,QL-HEFT-LargeState
18.235287481107008,31.972341494154584,22.75119714601479,5.479507645242926,13.737054013047576,0.24084480522391952,0.5703456997180177,1,0.0,25.96040293363779,25.96040293363779,25.96040293363779,12.03509305826601,12.03509305826601,12.03509305826601,0.46359423191662885,0.0,0.0,5.0,5.0,1,0.0,33.054535908730976,33.054535908730976,33.054535908730976,19.686762774243398,19.686762774243398,19.686762774243398,0.5955843043327487,3.0,3.0,2.0,2.0,20,4,29,0.07631578947368421,1,4,0.2,0.8,417.9288595992198,0.0,0.011695906432748537,0.05263157894736842,1,1,2,0.5,0.2,1.0935347116591705,7,gaussian_elimination,T6,3,194.6507059691894,243.3202898541921,QL-HEFT-LargeState
15.397189420514987,36.84361113752708,24.734394691165143,7.728571322697384,21.44642171701209,0.31246252108437267,0.41790663143852835,1,0.0,32.96205717743152,32.96205717743152,32.96205717743152,14.923124765264927,14.923124765264927,14.923124765264927,0.45273645042647703,1.0,1.0,1.0,1.0,4,0.0,29.156050905967668,33.054535908730976,116.62420362387067,11.627997131975725,18.222903373303353,46.5119885279029,0.3994130720184982,3.75,4.0,2.0,2.0,20,4,29,0.07631578947368421,2,4,0.4,0.8,417.9288595992198,0.0,0.038011695906432746,0.07017543859649122,1,4,5,0.5,0.8,1.0935347116591705,7,gaussian_elimination,T7,6,330.4403760357754,243.3202898541921,QL-HEFT-LargeState
18.675553598296375,42.39886595323879,25.394247880827496,9.838810351418264,23.723312354942415,0.3874424790051178,0.44047295083065247,2,0.0,30.054127170452926,35.37385964974071,60.10825434090585,12.646231326357434,17.984085801266218,25.292462652714867,0.4019373475160829,1.5,2.0,2.5,4.0,1,0.0,39.829127924803714,39.829127924803714,39.829127924803714,17.146048421455742,17.146048421455742,17.146048421455742,0.4304901792935814,3.0,3.0,1.0,1.0,20,4,29,0.07631578947368421,2,4,0.4,0.8,417.9288595992198,0.0,0.03508771929824561,0.14035087719298245,2,1,3,1.0,0.2,1.0935347116591705,7,gaussian_elimination,T8,7,298.39760449316157,243.3202898541921,QL-HEFT-LargeState
11.256695254627083,44.84448110971049,30.6987816510426,12.26715943241348,33.58778585508341,0.39959759875346257,0.2510162895426967,2,0.0,27.563396420900247,30.392398150635355,55.126792841800494,8.64594269315839,12.161166789818695,17.29188538631678,0.30378549576527886,1.5,2.0,2.5,4.0,1,0.0,35.996556440122,35.996556440122,35.996556440122,13.949051816909506,13.949051816909506,13.949051816909506,0.38751072870297676,3.0,3.0,2.0,2.0,20,4,29,0.07631578947368421,2,4,0.4,0.8,417.9288595992198,0.0,0.03508771929824561,0.14035087719298245,2,1,3,1.0,0.2,1.0935347116591705,7,gaussian_elimination,T9,8,242.44040360973332,243.3202898541921,QL-HEFT-LargeState
16.192243339018834,40.92257695889981,27.476638183269582,8.940984235354213,24.730333619880977,0.3254031361376059,0.39567995327570293,2,0.0,23.639564913670366,24.734394691165143,47.27912982734073,13.608037641955761,18.222903373303353,27.216075283911522,0.5678234360704815,1.5,2.0,2.5,4.0,1,0.0,27.526991874718505,27.526991874718505,27.526991874718505,14.009792907182693,14.009792907182693,14.009792907182693,0.5089474713017824,3.0,3.0,2.0,2.0,20,4,29,0.07631578947368421,2,4,0.4,0.8,417.9288595992198,0.0,0.038011695906432746,0.14035087719298245,2,1,3,1.0,0.2,1.0935347116591705,7,gaussian_elimination,T10,10,196.27645761595215,243.3202898541921,QL-HEFT-LargeState
21.223178094434964,44.86675466633176,33.054535908730976,10.117448084439001,23.643576571896794,0.30608350128935236,0.4730268157852956,2,0.0,23.742795918589966,24.734394691165143,47.48559183717993,17.768376240448106,19.686762774243398,35.53675248089621,0.7530571704180292,1.5,2.0,2.5,4.0,1,0.0,31.974189288360733,31.974189288360733,31.974189288360733,6.826309786321596,6.826309786321596,6.826309786321596,0.2134943821329823,2.0,2.0,2.0,2.0,20,4,29,0.07631578947368421,2,3,0.4,0.6,417.9288595992198,0.0,0.03508771929824561,0.14035087719298245,2,1,3,1.0,0.2,1.0935347116591705,7,gaussian_elimination,T11,9,152.21274604893122,243.3202898541921,QL-HEFT-LargeState
29.38316308792877,49.958640286508675,39.829127924803714,7.93987297114129,20.575477198579904,0.19934840115333555,0.5881497758829856,1,0.0,25.394247880827496,25.394247880827496,25.394247880827496,17.146048421455742,17.146048421455742,17.146048421455742,0.6751941818446572,2.0,2.0,1.0,1.0,3,0.0,31.83257920106708,35.996556440122,95.49773760320124,17.951740776553528,19.71663911728256,53.855222329660585,0.5669861375421549,2.6666666666666665,3.0,2.0,2.0,20,4,29,0.07631578947368421,3,3,0.6,0.6,417.9288595992198,0.0,0.04678362573099415,0.11961722488038276,1,3,4,0.5,0.6,1.0935347116591705,7,gaussian_elimination,T12,11,255.8573081908783,243.3202898541921,QL-HEFT-LargeState
10.500248916913172,48.64854670539079,35.996556440122,15.07188993970884,38.14829778847762,0.41870366030095063,0.21583890224925525,2,0.0,35.263954787923154,39.829127924803714,70.52790957584631,16.092330970601445,18.23561012429338,32.18466194120289,0.4561153110444345,2.5,3.0,2.0,3.0,1,0.0,33.590578719962195,33.590578719962195,33.590578719962195,11.369260527311077,11.369260527311077,11.369260527311077,0.33846575321295547,2.0,2.0,1.0,1.0,20,4,29,0.07631578947368421,3,3,0.6,0.6,417.9288595992198,0.0,0.04678362573099415,0.1981424148606811,2,1,3,1.0,0.2,1.0935347116591705,7,gaussian_elimination,T13,12,197.79257014178123,243.3202898541921,QL-HEFT-LargeState
12.688218081154341,37.72159566028213,27.526991874718505,9.268219117301609,25.033377579127787,0.3366956752660569,0.3363648291928975,2,0.0,33.65288305403665,39.829127924803714,67.3057661080733,14.956382997633668,15.902973088084641,29.912765995267335,0.45458007032765296,2.5,3.0,2.0,3.0,1,0.0,23.056407326811915,23.056407326811915,23.056407326811915,18.345564151216387,18.345564151216387,18.345564151216387,0.795681820293079,2.0,2.0,2.0,2.0,20,4,29,0.07631578947368421,3,3,0.6,0.6,417.9288595992198,0.0,0.05263157894736842,0.1981424148606811,2,1,3,1.0,0.2,1.0935347116591705,7,gaussian_elimination,T14,14,154.79002652549988,243.3202898541921,QL-HEFT-LargeState
15.95849205464869,49.74543569401037,31.974189288360733,13.84257504100094,33.78694363936168,0.43292966449160053,0.3208031416753715,2,0.0,36.44183191676734,39.829127924803714,72.88366383353468,13.271474451802078,19.71663911728256,26.542948903604156,0.350773616562561,2.5,3.0,2.0,3.0,1,0.0,35.35103079039343,35.35103079039343,35.35103079039343,11.174024739415387,11.174024739415387,11.174024739415387,0.31608766391196447,1.0,1.0,2.0,2.0,20,4,29,0.07631578947368421,3,2,0.6,0.4,417.9288595992198,0.0,0.04678362573099415,0.1981424148606811,2,1,3,1.0,0.2,1.0935347116591705,7,gaussian_elimination,T15,15,112.33190035387865,243.3202898541921,QL-HEFT-LargeState
12.43711045930156,47.54637428170574,33.590578719962195,14.43584046147901,35.10926382240418,0.4297586112411956,0.2615785251176754,1,0.0,35.996556440122,35.996556440122,35.996556440122,11.369260527311077,11.369260527311077,11.369260527311077,0.3158430042113369,3.0,3.0,1.0,1.0,2,0.0,29.203719058602672,35.35103079039343,58.407438117205345,11.556143146597506,15.193582338374016,23.112286293195012,0.38662047334299404,1.5,2.0,2.0,2.0,20,4,29,0.07631578947368421,4,2,0.8,0.4,417.9288595992198,0.0,0.03508771929824561,0.16396761133603238,1,2,3,0.5,0.4,1.0935347116591705,7,gaussian_elimination,T16,13,150.42675317434816,243.3202898541921,QL-HEFT-LargeState
15.861101810402971,36.27371201014633,23.056407326811915,7.820782941335586,20.412610199743362,0.339202150208412,0.43726161265123265,2,0.0,30.55878529734035,33.590578719962195,61.1175705946807,13.132134053018692,18.345564151216387,26.264268106037385,0.45109954727150875,3.5,4.0,1.5,2.0,1,0.0,33.88155445595925,33.88155445595925,33.88155445595925,19.734669338763446,19.734669338763446,19.734669338763446,0.5824605646241954,1.0,1.0,1.0,1.0,20,4,29,0.07631578947368421,4,2,0.8,0.4,417.9288595992198,0.0,0.04678362573099415,0.24707602339181287,2,1,3,1.0,0.2,1.0935347116591705,7,gaussian_elimination,T17,16,108.91747049956498,243.3202898541921,QL-HEFT-LargeState
28.0818294207544,40.6830481397832,35.35103079039343,4.613325931735857,12.601218719028804,0.1305004643029962,0.6902587368642542,2,0.0,32.782384004161464,33.590578719962195,65.56476800832293,13.1838035388947,15.193582338374016,26.3676070777894,0.40089346420735145,3.5,4.0,1.5,2.0,1,0.0,20.80021446217551,20.80021446217551,20.80021446217551,13.032441073533594,13.032441073533594,13.032441073533594,0.6265532068062398,0.0,0.0,2.0,2.0,20,4,29,0.07631578947368421,4,1,0.8,0.2,417.9288595992198,0.0,0.038011695906432746,0.24707602339181287,2,1,3,1.0,0.2,1.0935347116591705,7,gaussian_elimination,T18,17,69.18368632610253,243.3202898541921,QL-HEFT-LargeState
18.010621858353254,40.24886609959711,33.88155445595925,9.228901514039032,22.238244241243855,0.2723871930384767,0.44748147224285506,1,0.0,23.056407326811915,23.056407326811915,23.056407326811915,19.734669338763446,19.734669338763446,19.734669338763446,0.8559299399527144,4.0,4.0,1.0,1.0,1,0.0,20.80021446217551,20.80021446217551,20.80021446217551,11.44462491585487,11.44462491585487,11.44462491585487,0.5502166786148545,0.0,0.0,2.0,2.0,20,4,29,0.07631578947368421,5,1,1.0,0.2,417.9288595992198,0.0,0.011695906432748537,0.20631578947368423,1,1,2,0.5,0.2,1.0935347116591705,7,gaussian_elimination,T19,18,66.12639383398962,243.3202898541921,QL-HEFT-LargeState
13.424529902130068,32.28004361814669,20.80021446217551,7.009880453023034,18.855513716016624,0.33701000851554996,0.41587706822624226,2,0.0,34.616292623176335,35.35103079039343,69.23258524635267,12.238532994694232,13.032441073533594,24.477065989388464,0.3532206850518885,4.5,5.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,29,0.07631578947368421,5,0,1.0,0.0,417.9288595992198,0.0,0.0,0.2923076923076923,2,0,2,1.0,0.0,1.0935347116591705,7,gaussian_elimination,T20,19,20.80021446217551,243.3202898541921,QL-HEFT-LargeState
11.760809424446922,43.00797860149359,32.10711454338634,14.399274588672501,31.24716917704667,0.44847613351286253,0.2734564563803631,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.88748193910256,31.88748193910256,31.88748193910256,6.443220264822892,6.443220264822892,6.443220264822892,0.2020611184391385,2.0,2.0,2.0,2.0,25,3,41,0.06833333333333333,0,3,0.0,1.0,342.4144475150439,0.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,0.9765841783567449,8,random,T1,0,304.0183878557132,241.4177158614811,QL-HEFT-SmallState
29.78196784446149,44.71688363795131,35.86900516458926,6.40206270638362,14.934915793489822,0.17848453496290131,0.6660117034449483,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,35.83026351405873,38.4365594797955,71.66052702811746,7.391312431172642,7.761091640557178,14.782624862345283,0.20813884345981415,2.0,2.0,2.0,2.0,25,3,41,0.06833333333333333,0,3,0.0,1.0,342.4144475150439,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,0.9765841783567449,8,random,T2,2,338.1290375304463,241.4177158614811,QL-HEFT-SmallState
38.00645053289921,39.886801755882175,39.06466326389525,0.7855904213546148,1.8803512229829664,0.020110001103751517,0.9528578090945667,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,32.555724743712254,33.22396754832195,65.11144948742451,10.702035197652364,12.55322686945588,21.40407039530473,0.33003596099593396,2.0,2.0,2.0,2.0,25,3,41,0.06833333333333333,0,3,0.0,1.0,342.4144475150439,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,0.9765841783567449,8,random,T3,1,342.4144475150439,241.4177158614811,QL-HEFT-SmallState
21.387636539158663,34.69225332984861,28.28890074412494,5.442985943530739,13.304616790689948,0.19240712082674835,0.6164960325813461,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.4365594797955,38.4365594797955,38.4365594797955,5.091152369049618,5.091152369049618,5.091152369049618,0.13245598560208868,2.0,2.0,2.0,2.0,25,3,41,0.06833333333333333,0,3,0.0,1.0,342.4144475150439,0.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,0.9765841783567449,8,random,T4,3,301.24988024671353,241.4177158614811,QL-HEFT-SmallState
23.355076829292702,39.14108301452856,31.88748193910256,6.507739117842363,15.786006185235859,0.20408444700245015,0.5966895913591267,2,0.0,35.58588890364079,39.06466326389525,71.17177780728159,9.498223567139386,12.55322686945588,18.99644713427877,0.2610118534099046,0.0,0.0,1.5,2.0,1,0.0,24.888334760198507,24.888334760198507,24.888334760198507,10.371928295634149,10.371928295634149,10.371928295634149,0.4167385401863432,1.0,1.0,3.0,3.0,25,3,41,0.06833333333333333,1,2,0.14285714285714285,0.6666666666666666,342.4144475150439,0.0,0.025925403099316145,0.08333333333333333,2,1,3,0.6666666666666666,0.3333333333333333,0.9765841783567449,8,random,T5,4,265.46805304750393,241.4177158614811,QL-HEFT-SmallState
33.05809148513391,42.09693600931626,38.4365594797955,3.884932971968125,9.038844524182352,0.10107390007189049,0.7852849784083571,2,0.0,32.0789529543571,35.86900516458926,64.1579059087142,6.0563427954188604,7.021533221788104,12.112685590837721,0.18786242645105947,0.0,0.0,1.5,2.0,2,0.0,25.496318467659584,26.10430217512066,50.99263693531917,9.169694167716324,12.114763494456373,18.33938833543265,0.35709639386075787,1.0,1.0,2.5,3.0,25,3,41,0.06833333333333333,1,2,0.14285714285714285,0.6666666666666666,342.4144475150439,0.0,0.030949133276499008,0.08333333333333333,2,2,4,0.6666666666666666,0.6666666666666666,0.9765841783567449,8,random,T6,5,267.869827133539,241.4177158614811,QL-HEFT-SmallState
12.736213319167199,46.370093088176205,33.22396754832195,14.679557235323516,33.633879769009006,0.441836370504911,0.2746643897166291,2,0.0,37.466834214242255,39.06466326389525,74.93366842848451,8.305967583203012,8.850843525848846,16.611935166406024,0.22147112644336436,0.0,0.0,2.0,2.0,3,0.0,28.030345489773335,33.09839953400084,84.09103646932,12.981477643298426,17.776387392392095,38.94443292989527,0.45712037152836565,1.0,1.0,2.0,3.0,25,3,41,0.06833333333333333,1,2,0.14285714285714285,0.6666666666666666,342.4144475150439,0.0,0.05363271000099645,0.08333333333333333,2,3,5,0.6666666666666666,1.0,0.9765841783567449,8,random,T7,6,294.4989407252998,241.4177158614811,QL-HEFT-SmallState
13.582869832366091,35.468679168270754,26.10430217512066,9.209502752854164,21.88580933590466,0.3527963586642628,0.3829539230351981,2,0.0,35.83026351405873,38.4365594797955,71.66052702811746,10.394997253262094,12.114763494456373,20.789994506524188,0.28815109423560586,1.0,1.0,2.5,3.0,2,0.0,29.51447061031914,30.751278776367943,59.02894122063828,12.772610525587545,18.737431763525315,25.54522105117509,0.42503499292442304,1.5,3.0,3.0,3.0,25,3,41,0.06833333333333333,2,1,0.2857142857142857,0.3333333333333333,342.4144475150439,0.0,0.032792679699564876,0.13020833333333334,2,2,4,0.6666666666666666,0.6666666666666666,0.9765841783567449,8,random,T8,10,212.99352329732935,241.4177158614811,QL-HEFT-SmallState
21.279661224448603,29.89141890263887,24.888334760198507,3.6513813168904883,8.611757678190266,0.14671055143190162,0.7118986654250126,3,0.0,34.516002989073336,38.4365594797955,103.54800896722001,9.696455887348597,12.492814525435362,29.089367662045785,0.2877433403133722,1.0,1.0,2.0,3.0,2,0.0,29.51447061031914,30.751278776367943,59.02894122063828,19.106183789920095,19.973491361830405,38.21236757984019,0.6472548914730238,1.5,3.0,3.0,3.0,25,3,41,0.06833333333333333,2,1,0.2857142857142857,0.3333333333333333,342.4144475150439,0.0,0.07592822772641725,0.1856060606060606,3,2,5,1.0,0.6666666666666666,0.9765841783567449,8,random,T9,8,223.2086428127672,241.4177158614811,QL-HEFT-SmallState
24.146699646843356,49.715711633582934,33.09839953400084,11.761938656473346,25.56901198673958,0.35536276140454204,0.4856955447969948,1,0.0,33.22396754832195,33.22396754832195,33.22396754832195,17.776387392392095,17.776387392392095,17.776387392392095,0.5350470971456849,1.0,1.0,3.0,3.0,3,0.0,29.120294766780177,30.751278776367943,87.36088430034053,8.19230533540179,14.136165288624555,24.57691600620537,0.28431778303184096,2.0,3.0,2.3333333333333335,3.0,25,3,41,0.06833333333333333,2,1,0.2857142857142857,0.3333333333333333,342.4144475150439,0.0,0.052510976631988886,0.075,1,3,4,0.3333333333333333,1.0,0.9765841783567449,8,random,T10,7,243.49858578458574,241.4177158614811,QL-HEFT-SmallState
17.528260567028788,48.9845593269129,28.277662444270337,14.645555935839635,31.456298759884113,0.517919611095971,0.3578323620316511,3,0.0,28.030345489773335,33.09839953400084,84.09103646932,10.045992780175617,18.238876218009782,30.13797834052685,0.3824812311016313,2.0,2.0,2.3333333333333335,3.0,1,0.0,34.16736297262349,34.16736297262349,34.16736297262349,11.521582458676532,11.521582458676532,11.521582458676532,0.3372101753333486,2.0,2.0,2.0,2.0,25,3,41,0.06833333333333333,3,3,0.42857142857142855,1.0,342.4144475150439,0.0,0.13039768517204917,0.1984126984126984,3,1,4,1.0,0.3333333333333333,0.9765841783567449,8,random,T11,12,180.0814318345589,241.4177158614811,QL-HEFT-SmallState
25.911602442465743,31.97044395895809,28.331943079702246,2.6192016483297955,6.058841516492347,0.09244694728355081,0.8104861626485276,1,0.0,33.09839953400084,33.09839953400084,33.09839953400084,14.136165288624555,14.136165288624555,14.136165288624555,0.42709513111360453,2.0,2.0,3.0,3.0,3,0.0,32.86424952812148,38.31037196389635,98.59274858436446,11.789520731309565,15.937995378265764,35.36856219392869,0.3460564969545216,2.0,2.0,1.3333333333333333,2.0,25,3,41,0.06833333333333333,3,3,0.42857142857142855,1.0,342.4144475150439,0.0,0.054384923523603024,0.07407407407407407,1,3,4,0.3333333333333333,1.0,0.9765841783567449,8,random,T12,9,196.26402096196034,241.4177158614811,QL-HEFT-SmallState
