comp_cost_min,comp_cost_max,comp_cost_mean,comp_cost_std,comp_cost_range,comp_cost_cv,processor_efficiency_ratio,num_predecessors,is_entry_task,pred_comp_cost_mean,pred_comp_cost_max,pred_comp_cost_sum,pred_comm_cost_mean,pred_comm_cost_max,pred_comm_cost_sum,pred_comm_comp_ratio_mean,pred_depth_mean,pred_depth_max,pred_out_degree_mean,pred_out_degree_max,num_successors,is_exit_task,succ_comp_cost_mean,succ_comp_cost_max,succ_comp_cost_sum,succ_comm_cost_mean,succ_comm_cost_max,succ_comm_cost_sum,succ_comm_comp_ratio_mean,succ_height_mean,succ_height_max,succ_in_degree_mean,succ_in_degree_max,dag_num_tasks,dag_num_processors,dag_num_edges,dag_edge_density,task_depth,task_height,task_depth_normalized,task_height_normalized,dag_critical_path_length,task_on_critical_path,task_betweenness_centrality,task_closeness_centrality,task_in_degree,task_out_degree,task_total_degree,task_in_degree_normalized,task_out_degree_normalized,dag_comm_comp_ratio,dag_id,dag_type,task_id,expert_priority,upward_rank,expert_makespan,expert_algorithm
19.53098253026736,38.063090236061925,30.34319409170903,6.353409449244148,18.532107705794566,0.20938499190433457,0.5131213048950822,1,0.0,18.52582930326824,18.52582930326824,18.52582930326824,6.332487929265087,6.332487929265087,6.332487929265087,0.3418194039037129,7.0,7.0,4.0,4.0,1,0.0,33.55931893161072,33.55931893161072,33.55931893161072,7.3763826136259265,7.3763826136259265,7.3763826136259265,0.21980132042184708,0.0,0.0,2.0,2.0,50,5,73,0.02979591836734694,8,1,0.5333333333333333,0.14285714285714285,713.9057184725028,0.0,0.0026552319409462264,0.06887755102040817,1,1,2,0.3333333333333333,0.25,1.086317774904428,3,random,T28,25,71.27889563694566,456.2189040022287,QL-HEFT-LargeState
20.652961851452808,38.13193761416524,29.94375050211581,6.831115769300754,17.47897576271243,0.22813160191199397,0.54161847374314,2,0.0,25.356258560441788,32.186687817615336,50.712517120883575,12.885085909757086,19.772374110167874,25.77017181951417,0.6268154521045262,7.0,7.0,2.5,4.0,2,0.0,30.36346594171602,33.55931893161072,60.72693188343204,17.928645825285685,18.09498012602792,35.85729165057137,0.5976653683727716,1.5,3.0,1.5,2.0,50,5,73,0.02979591836734694,8,1,0.5333333333333333,0.14285714285714285,713.9057184725028,0.0,0.19122231907946194,0.10221827861579413,2,2,4,0.6666666666666666,0.5,1.086317774904428,3,random,T29,28,351.7596428576814,456.2189040022287,QL-HEFT-LargeState
21.03250404096289,49.610681266062294,37.30973724350523,10.789678793105459,28.578177225099402,0.28919203377621466,0.4239511231092652,1,0.0,25.06733232399112,25.06733232399112,25.06733232399112,16.125953505579183,16.125953505579183,16.125953505579183,0.6433055299684028,8.0,8.0,1.0,1.0,1,0.0,36.65038303401042,36.65038303401042,36.65038303401042,17.280983233864013,17.280983233864013,17.280983233864013,0.47150893942439287,0.0,0.0,1.0,1.0,50,5,73,0.02979591836734694,9,1,0.6,0.14285714285714285,713.9057184725028,0.0,0.008078231292517007,0.06406388642413487,1,1,2,0.3333333333333333,0.25,1.086317774904428,3,random,T30,29,91.24110351137966,456.2189040022287,QL-HEFT-LargeState
15.426523034902232,34.5812799367827,27.16761295182132,6.740119667939821,19.154756901880468,0.24809392271204167,0.4460946229608369,1,0.0,29.94375050211581,29.94375050211581,29.94375050211581,18.09498012602792,18.09498012602792,18.09498012602792,0.6042990548144374,8.0,8.0,2.0,2.0,2,0.0,25.383336733323695,27.28261736622793,50.76667346664739,6.687126530279162,8.167027688477235,13.374253060558324,0.26931571254810094,2.0,2.0,1.0,1.0,50,5,73,0.02979591836734694,9,3,0.6,0.42857142857142855,713.9057184725028,0.0,0.18069727891156462,0.09110787172011663,1,2,3,0.3333333333333333,0.5,1.086317774904428,3,random,T31,30,303.7209122295377,456.2189040022287,QL-HEFT-LargeState
10.115816268564096,49.576650733215295,33.55931893161072,15.856678510601864,39.4608344646512,0.4724970296004992,0.2040439626105423,2,0.0,30.14347229691242,30.34319409170903,60.28694459382484,12.569347069084689,17.76231152454345,25.138694138169377,0.4181438465756075,8.0,8.0,1.5,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,5,73,0.02979591836734694,9,0,0.6,0.0,713.9057184725028,0.0,0.0,0.09784339267621943,2,0,2,0.6666666666666666,0.0,1.086317774904428,3,random,T32,31,33.55931893161072,456.2189040022287,QL-HEFT-LargeState
18.383038561733937,38.001036914195396,27.28261736622793,6.3188735511070115,19.61799835246146,0.23160804061742604,0.4837509724600936,1,0.0,27.16761295182132,27.16761295182132,27.16761295182132,5.207225372081088,5.207225372081088,5.207225372081088,0.19167033118866614,9.0,9.0,2.0,2.0,2,0.0,29.133504531881385,33.10813461693532,58.26700906376277,12.877023353421983,18.948968908094685,25.754046706843965,0.4214099682008333,1.0,1.0,1.5,2.0,50,5,73,0.02979591836734694,10,2,0.6666666666666666,0.2857142857142857,713.9057184725028,0.0,0.08290816326530612,0.08310794197196952,1,2,3,0.3333333333333333,0.5,1.086317774904428,3,random,T33,32,271.3460739056353,456.2189040022287,QL-HEFT-LargeState
26.022952895021795,45.76824301144648,36.65038303401042,7.61790107137747,19.745290116424684,0.20785324574393382,0.5685809894103548,1,0.0,37.30973724350523,37.30973724350523,37.30973724350523,17.280983233864013,17.280983233864013,17.280983233864013,0.4631762245088509,9.0,9.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,5,73,0.02979591836734694,10,0,0.6666666666666666,0.0,713.9057184725028,0.0,0.0,0.06046863189720332,1,0,1,0.3333333333333333,0.0,1.086317774904428,3,random,T34,34,36.65038303401041,456.2189040022287,QL-HEFT-LargeState
14.00080102568323,42.47331788525423,23.48405610041946,10.31338428946411,28.472516859571,0.43916537438691855,0.32963756359952257,1,0.0,27.16761295182132,27.16761295182132,27.16761295182132,8.167027688477235,8.167027688477235,8.167027688477235,0.30061631483636536,9.0,9.0,2.0,2.0,2,0.0,28.733751227593494,32.30862800835954,57.46750245518699,10.034909072356546,14.25135544719177,20.069818144713093,0.33618470372838044,1.0,1.0,1.5,2.0,50,5,73,0.02979591836734694,10,2,0.6666666666666666,0.2857142857142857,713.9057184725028,0.0,0.08290816326530612,0.08310794197196952,1,2,3,0.3333333333333333,0.5,1.086317774904428,3,random,T35,33,265.93785287132926,456.2189040022287,QL-HEFT-LargeState
11.336391304229174,49.57685324994888,32.30862800835954,13.999944938192403,38.24046194571971,0.4333190791812656,0.22866298607285776,1,0.0,23.48405610041946,23.48405610041946,23.48405610041946,14.25135544719177,14.25135544719177,14.25135544719177,0.606852384709523,10.0,10.0,2.0,2.0,3,0.0,32.6937510390266,36.71696918387047,98.08125311707981,17.147976488639458,18.460629381144816,51.44392946591837,0.5292442435430226,0.6666666666666666,1.0,2.6666666666666665,3.0,50,5,73,0.02979591836734694,11,1,0.7333333333333333,0.14285714285714285,713.9057184725028,0.0,0.047619047619047616,0.07708575658242571,1,3,4,0.3333333333333333,0.75,1.086317774904428,3,random,T36,35,228.20244132371803,456.2189040022287,QL-HEFT-LargeState
23.431325729147254,45.1228289484428,33.10813461693532,8.238090356732693,21.691503219295548,0.24882375440502116,0.5192787392811699,1,0.0,27.28261736622793,27.28261736622793,27.28261736622793,18.948968908094685,18.948968908094685,18.948968908094685,0.6945436595665803,10.0,10.0,2.0,2.0,3,0.0,32.6937510390266,36.71696918387047,98.08125311707981,11.964972054495668,12.37111943493396,35.894916163487004,0.36929002525197224,0.6666666666666666,1.0,2.6666666666666665,3.0,50,5,73,0.02979591836734694,11,1,0.7333333333333333,0.14285714285714285,713.9057184725028,0.0,0.047619047619047616,0.07708575658242571,1,3,4,0.3333333333333333,0.75,1.086317774904428,3,random,T37,36,225.11448763131267,456.2189040022287,QL-HEFT-LargeState
14.192632442728588,48.28503627048951,25.15887444682745,12.124808303505171,34.092403827760926,0.48192967968939154,0.2939343850385121,2,0.0,25.383336733323695,27.28261736622793,50.76667346664739,6.3117702481353,6.805077798749279,12.6235404962706,0.2485956611018269,10.0,10.0,2.0,2.0,2,0.0,30.682141966604668,30.92936482031817,61.364283933209336,13.141657460769324,17.56011403981846,26.283314921538647,0.4295043997059742,0.5,1.0,3.0,3.0,50,5,73,0.02979591836734694,11,1,0.7333333333333333,0.14285714285714285,713.9057184725028,0.0,0.047619047619047616,0.0824742268041237,2,2,4,0.6666666666666666,0.5,1.086317774904428,3,random,T38,37,213.51730890799104,456.2189040022287,QL-HEFT-LargeState
10.448017040565464,39.097140707547,30.92936482031817,10.541593702430287,28.649123666981534,0.3408280048320063,0.26723225411081436,3,0.0,30.19187902404077,33.10813461693532,90.5756370721223,12.450966684189751,16.258579735915106,37.352900052569254,0.4078699297869721,11.0,11.0,2.6666666666666665,3.0,2,0.0,34.602622220469485,43.18520403852344,69.20524444093897,12.928147237865225,18.42667518456109,25.85629447573045,0.4401066398628655,1.0,2.0,1.5,2.0,50,5,73,0.02979591836734694,12,1,0.8,0.14285714285714285,713.9057184725028,0.0,0.07908163265306122,0.0871655328798186,3,2,5,1.0,0.5,1.086317774904428,3,random,T39,39,179.6352335794434,456.2189040022287,QL-HEFT-LargeState
24.224576055328168,49.03016367639315,36.71696918387047,10.310514837840898,24.805587621064983,0.2808106188233598,0.49407495792211115,2,0.0,32.70838131264743,33.10813461693532,65.41676262529487,14.146352351123156,16.724720348858455,28.29270470224631,0.4335274935662695,11.0,11.0,3.0,3.0,2,0.0,26.24190735105646,26.4637742996974,52.48381470211292,11.363205566393653,14.685165318027801,22.726411132787305,0.4319781186753304,1.0,2.0,1.5,2.0,50,5,73,0.02979591836734694,12,1,0.8,0.14285714285714285,713.9057184725028,0.0,0.03869047619047619,0.08199708454810496,2,2,4,0.6666666666666666,0.5,1.086317774904428,3,random,T40,38,175.06970530217455,456.2189040022287,QL-HEFT-LargeState
14.81117298452613,47.72022209132554,30.43491911289117,13.154175589121511,32.90904910679941,0.4322066879931303,0.31037518970848355,3,0.0,30.19187902404077,33.10813461693532,90.5756370721223,15.992185265376152,18.460629381144816,47.976555796128466,0.543488970894695,11.0,11.0,2.6666666666666665,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,5,73,0.02979591836734694,12,0,0.8,0.0,713.9057184725028,0.0,0.0,0.0871655328798186,3,0,3,1.0,0.0,1.086317774904428,3,random,T41,40,30.43491911289117,456.2189040022287,QL-HEFT-LargeState
34.74346496460361,49.27700088219578,43.18520403852344,6.806161999206189,14.533535917592168,0.15760402551611752,0.7050645198084029,1,0.0,30.92936482031817,30.92936482031817,30.92936482031817,7.429619291169361,7.429619291169361,7.429619291169361,0.24021247556589598,12.0,12.0,2.0,2.0,2,0.0,27.587133456762476,32.10685247520558,55.17426691352495,8.997991622760495,12.903007689802564,17.99598324552099,0.3113318235588521,1.0,1.0,1.0,1.0,50,5,73,0.02979591836734694,13,2,0.8666666666666667,0.2857142857142857,713.9057184725028,0.0,0.05924036281179136,0.08131501627888509,1,2,3,0.3333333333333333,0.5,1.086317774904428,3,random,T42,41,141.27624946795586,456.2189040022287,QL-HEFT-LargeState
11.84302888280044,45.05978055897293,26.020040402415525,11.932934232743118,33.21675167617249,0.45860552282752587,0.2628292622797092,2,0.0,33.82316700209432,36.71696918387047,67.64633400418865,13.233960499660299,18.42667518456109,26.467920999320597,0.40738630755240635,12.0,12.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,5,73,0.02979591836734694,13,0,0.8666666666666667,0.0,713.9057184725028,0.0,0.0,0.08614143331751305,2,0,2,0.6666666666666666,0.0,1.086317774904428,3,random,T43,42,26.020040402415525,456.2189040022287,QL-HEFT-LargeState
12.347638401217171,38.77169339217178,26.4637742996974,8.78411328405594,26.424054990954605,0.331929723424084,0.3184704437931573,1,0.0,36.71696918387047,36.71696918387047,36.71696918387047,14.685165318027801,14.685165318027801,14.685165318027801,0.3999558145577795,12.0,12.0,2.0,2.0,1,0.0,29.903480773640627,29.903480773640627,29.903480773640627,14.946769012111421,14.946769012111421,14.946769012111421,0.49983375264082053,1.0,1.0,1.0,1.0,50,5,73,0.02979591836734694,13,2,0.8666666666666667,0.2857142857142857,713.9057184725028,0.0,0.022817460317460313,0.07691076430572229,1,1,2,0.3333333333333333,0.25,1.086317774904428,3,random,T44,43,123.66757080027631,456.2189040022287,QL-HEFT-LargeState
12.770234385239277,44.352297718499834,29.903480773640627,10.896754146325746,31.582063333260557,0.36439751709209167,0.28792723358530015,1,0.0,26.4637742996974,26.4637742996974,26.4637742996974,14.946769012111421,14.946769012111421,14.946769012111421,0.564801106706927,13.0,13.0,1.0,1.0,2,0.0,36.936766440334395,39.09906864979108,73.87353288066879,12.625579952993405,13.254478065035785,25.25115990598681,0.34199133302603957,0.0,0.0,2.0,2.0,50,5,73,0.02979591836734694,14,1,0.9333333333333333,0.14285714285714285,713.9057184725028,0.0,0.0104875283446712,0.07281518879328734,1,2,3,0.3333333333333333,0.5,1.086317774904428,3,random,T45,45,82.25702748846749,456.2189040022287,QL-HEFT-LargeState
10.756600445844677,38.07827861363788,23.067414438319375,10.45588976520299,27.321678167793202,0.4532753245129095,0.282486520858434,1,0.0,43.18520403852344,43.18520403852344,43.18520403852344,5.092975555718426,5.092975555718426,5.092975555718426,0.11793334474407549,13.0,13.0,2.0,2.0,2,0.0,30.373987913598818,34.77446423087771,60.747975827197635,9.278004834424149,9.92633161308559,18.556009668848297,0.30884902877347586,0.0,0.0,1.5,2.0,50,5,73,0.02979591836734694,14,1,0.9333333333333333,0.14285714285714285,713.9057184725028,0.0,0.023667800453514735,0.07663617171006333,1,2,3,0.3333333333333333,0.5,1.086317774904428,3,random,T46,46,67.76821028228268,456.2189040022287,QL-HEFT-LargeState
24.27717401436755,48.14200799814174,32.10685247520558,8.496869146238124,23.864833983774194,0.2646434792323479,0.5042825387612547,1,0.0,43.18520403852344,43.18520403852344,43.18520403852344,12.903007689802564,12.903007689802564,12.903007689802564,0.2987830664940801,13.0,13.0,2.0,2.0,1,0.0,39.09906864979108,39.09906864979108,39.09906864979108,13.982116614633211,13.982116614633211,13.982116614633211,0.357607408500456,0.0,0.0,2.0,2.0,50,5,73,0.02979591836734694,14,1,0.9333333333333333,0.14285714285714285,713.9057184725028,0.0,0.009637188208616778,0.07663617171006333,1,1,2,0.3333333333333333,0.25,1.086317774904428,3,random,T47,44,85.18803773962988,456.2189040022287,QL-HEFT-LargeState
23.27262489408731,49.29171108635929,39.09906864979108,10.243890302464715,26.01908619227198,0.2619983200678989,0.47214073890260316,2,0.0,31.005166624423104,32.10685247520558,62.01033324884621,13.618297339834498,13.982116614633211,27.236594679668997,0.43936448675460704,14.0,14.0,1.5,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,5,73,0.02979591836734694,15,0,1.0,0.0,713.9057184725028,0.0,0.0,0.08466295609152752,2,0,2,0.6666666666666666,0.0,1.086317774904428,3,random,T48,49,39.09906864979108,456.2189040022287,QL-HEFT-LargeState
14.921895925068224,44.821427755970106,25.973511596319923,10.921654708081466,29.899531830901882,0.420492033492649,0.3329187996042956,1,0.0,23.067414438319375,23.067414438319375,23.067414438319375,8.629678055762708,8.629678055762708,8.629678055762708,0.374106863118008,14.0,14.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,5,73,0.02979591836734694,15,0,1.0,0.0,713.9057184725028,0.0,0.0,0.072814310909549,1,0,1,0.3333333333333333,0.0,1.086317774904428,3,random,T49,47,25.973511596319923,456.2189040022287,QL-HEFT-LargeState
27.934311812056016,47.58499265595576,34.77446423087771,7.276845164257807,19.650680843899742,0.209258297006238,0.587040372455742,2,0.0,26.48544760598,29.903480773640627,52.97089521196,10.961506727018309,11.996681840951027,21.923013454036617,0.41574922993942054,14.0,14.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,5,73,0.02979591836734694,15,0,1.0,0.0,713.9057184725028,0.0,0.0,0.08466295609152752,2,0,2,0.6666666666666666,0.0,1.086317774904428,3,random,T50,48,34.77446423087771,456.2189040022287,QL-HEFT-LargeState
15.065836890406242,45.61293327422211,33.02382551981317,11.447587545063854,30.547096383815866,0.34664631867666845,0.330297479441442,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,33.71060090050558,33.75458350149801,67.42120180101116,15.149425734892244,18.944244978407895,30.298851469784488,0.44925038317169275,2.0,2.0,2.0,2.0,50,4,65,0.026530612244897958,0,3,0.0,0.6,683.389168023897,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,1.0420934900692371,4,random,T1,3,678.5303768955624,470.87351805403375,HEFT
13.204663311402154,48.45365814848238,29.631255424939543,12.710358305529136,35.24899483708023,0.42895105601335043,0.272521494062172,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.75458350149801,33.75458350149801,33.75458350149801,13.211453372425952,13.211453372425952,13.211453372425952,0.39139731562202906,2.0,2.0,2.0,2.0,50,4,65,0.026530612244897958,0,3,0.0,0.6,683.389168023897,1.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,1.0420934900692371,4,random,T2,1,646.4721238856114,470.87351805403375,HEFT
12.754313041391296,39.269095905888456,30.966424091493977,10.794310804900402,26.51478286449716,0.34858112040987776,0.32479263265846586,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.66661829951316,33.66661829951316,33.66661829951316,18.270799048030305,18.270799048030305,18.270799048030305,0.5426977810923918,2.0,2.0,2.0,2.0,50,4,65,0.026530612244897958,0,3,0.0,0.6,683.389168023897,1.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,1.0420934900692371,4,random,T3,0,683.389168023897,470.87351805403375,HEFT
19.008082975157787,39.65317488644027,27.961684908593092,9.006124938786837,20.64509191128248,0.3220880632990433,0.47935841277763,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.35611032725608,37.35611032725608,37.35611032725608,17.427941185805757,17.427941185805757,17.427941185805757,0.4665352209619596,1.0,1.0,1.0,1.0,50,4,65,0.026530612244897958,0,2,0.0,0.4,683.389168023897,0.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,1.0420934900692371,4,random,T4,2,122.87720022393299,470.87351805403375,HEFT
11.170628213701024,45.1334620188737,33.75458350149801,13.462844416181612,33.96283380517268,0.3988449276994971,0.24750213509058408,2,0.0,31.327540472376356,33.02382551981317,62.65508094475271,16.077849175416922,18.944244978407895,32.155698350833845,0.5097579732560183,0.0,0.0,1.5,2.0,1,0.0,17.657955318011933,17.657955318011933,17.657955318011933,10.391232879128603,10.391232879128603,10.391232879128603,0.5884731664559749,1.0,1.0,1.0,1.0,50,4,65,0.026530612244897958,1,2,0.06666666666666667,0.4,683.389168023897,0.0,0.021720389529150966,0.04081632653061224,2,1,3,0.6666666666666666,0.3333333333333333,1.0420934900692371,4,random,T5,7,603.6294150882459,470.87351805403375,HEFT
29.92135148371673,40.62587714596559,33.66661829951316,4.131676463661415,10.704525662248859,0.12272323958718365,0.7365096727933199,2,0.0,31.995124805653575,33.02382551981317,63.99024961130715,14.81270276970345,18.270799048030305,29.6254055394069,0.4669252024480593,0.0,0.0,1.5,2.0,1,0.0,28.996517433456244,28.996517433456244,28.996517433456244,9.420686188841032,9.420686188841032,9.420686188841032,0.32489026347596567,1.0,1.0,1.0,1.0,50,4,65,0.026530612244897958,1,2,0.06666666666666667,0.4,683.389168023897,1.0,0.030150358770168768,0.04081632653061224,2,1,3,0.6666666666666666,0.3333333333333333,1.0420934900692371,4,random,T6,5,634.1519448843727,470.87351805403375,HEFT
21.085307091686882,49.96032927536268,37.35611032725608,12.57812149238609,28.8750221836758,0.3367085433198524,0.42204099527592265,1,0.0,27.961684908593092,27.961684908593092,27.961684908593092,17.427941185805757,17.427941185805757,17.427941185805757,0.6232793639860329,0.0,0.0,1.0,1.0,1,0.0,34.73266927685422,34.73266927685422,34.73266927685422,5.398794525423815,5.398794525423815,5.398794525423815,0.15543851474212958,0.0,0.0,1.0,1.0,50,4,65,0.026530612244897958,1,1,0.06666666666666667,0.2,683.389168023897,0.0,0.00042517006802721087,0.02040816326530612,1,1,2,0.3333333333333333,0.3333333333333333,1.0420934900692371,4,random,T7,4,77.48757412953412,470.87351805403375,HEFT
13.144642512596398,21.677305458322373,17.657955318011933,3.152529396269213,8.532662945725974,0.17853309397909092,0.6063780638174241,1,0.0,33.75458350149801,33.75458350149801,33.75458350149801,10.391232879128603,10.391232879128603,10.391232879128603,0.30784657374508695,1.0,1.0,1.0,1.0,2,0.0,26.564262508797977,27.549760733880603,53.128525017595955,16.443357340427934,16.991217019656,32.88671468085587,0.6206222567858817,0.5,1.0,2.0,2.0,50,4,65,0.026530612244897958,2,1,0.13333333333333333,0.2,683.389168023897,0.0,0.037026511978130554,0.03673469387755102,1,2,3,0.3333333333333333,0.6666666666666666,1.0420934900692371,4,random,T8,8,559.4835987076193,470.87351805403375,HEFT
16.240245088368454,41.96031787000477,28.996517433456244,10.89824233788451,25.72007278163632,0.3758465947814165,0.3870381806611087,1,0.0,33.66661829951316,33.66661829951316,33.66661829951316,9.420686188841032,9.420686188841032,9.420686188841032,0.27982276405163214,1.0,1.0,1.0,1.0,3,0.0,29.69705325378202,35.962634743750115,89.09115976134606,12.62474490526386,17.42131068524391,37.87423471579158,0.4442546727678159,0.6666666666666666,1.0,1.6666666666666667,2.0,50,4,65,0.026530612244897958,2,1,0.13333333333333333,0.2,683.389168023897,0.0,0.04630682135520278,0.03673469387755102,1,3,4,0.3333333333333333,1.0,1.0420934900692371,4,random,T9,9,591.0646403960185,470.87351805403375,HEFT
